"","Date Time","Chlorophyll-a Fluorescence","pH","pH mV","ORP","RDO Concentration","RDO Saturation","Oxygen Partial Pressure","Actual Conductivity","Specific Conductivity","Salinity","Resistivity","Density","Total Dissolved Solids","Temperature","Site"
"1",2025-04-01 08:38:00,0.004220233,8.0613575,-81.58207,232.53603,9.889845,84.20062,132.3317,29.218088,42.96141,0.0188474,34225.375,0.9998503,0.027924916,8.251346,"ASHC"
"2",2025-04-01 09:08:00,0.044121705,7.517468,-52.366257,253.45009,8.863382,81.836975,128.47241,9000.414,12715.697,7.2480083,111.106,1.005393,8.265203,9.702573,"ASHC"
"3",2025-04-01 09:38:00,0.19735965,7.5877466,-56.228638,274.83624,9.098943,84.4793,132.60262,9343.003,13140.969,7.5130095,107.03197,1.005582,8.541629,9.868207,"ASHC"
"4",2025-04-01 10:08:00,0.045261662,7.812704,-67.79194,247.11769,8.023833,77.56561,122.01558,25550.879,38973.652,24.191633,39.137596,1.0189226,25.332874,6.968252,"ASHC"
"5",2025-04-01 10:38:00,0.04584049,7.9299293,-73.81439,214.00612,9.554043,91.3534,143.81378,27111.564,42783.406,26.64646,36.88463,1.0209786,27.809214,5.8216457,"ASHC"
"6",2025-04-01 11:08:00,0.040286254,7.9585714,-75.473785,231.30101,9.766693,93.89795,147.77695,26693.21,41566.14,25.87467,37.462708,1.0203232,27.017992,6.2663035,"ASHC"
"7",2025-04-01 11:38:00,0.037253365,7.9682174,-75.97923,220.35283,9.76464,94.22969,148.30397,27357.166,42664.316,26.620459,36.553493,1.0209159,27.731806,6.215648,"ASHC"
"8",2025-04-01 12:08:00,0.03314864,7.952686,-75.154305,218.77927,9.6189,92.94431,146.2771,27433.21,42731.11,26.671957,36.452168,1.020952,27.775223,6.256346,"ASHC"
"9",2025-04-01 12:38:00,0.04927613,7.961495,-75.64545,215.37941,9.624922,93.16669,146.621,27515.828,42779.97,26.71419,36.34272,1.0209785,27.80698,6.3190675,"ASHC"
"10",2025-04-01 13:08:00,0.039450966,7.9530454,-75.19722,210.9067,9.589967,92.900024,146.19896,27559.238,42815.88,26.74229,36.285473,1.0209978,27.830322,6.3439074,"ASHC"
"11",2025-04-01 13:38:00,0.049945023,7.9658537,-75.86479,209.42372,9.664936,93.51321,147.17181,27604.01,42989.12,26.850101,36.22662,1.0210917,27.942928,6.2626247,"ASHC"
"12",2025-04-01 14:08:00,0.044283755,7.966028,-75.86956,201.58928,9.681878,93.67609,147.4298,27647.602,43078.82,26.909388,36.169502,1.0211402,28.001234,6.245603,"ASHC"
"13",2025-04-01 14:38:00,0.03671796,7.9719143,-76.18904,197.94148,9.79519,94.83671,149.25543,27717.129,43174.527,26.976574,36.078773,1.0211921,28.063442,6.2554297,"ASHC"
"14",2025-04-01 15:08:00,0.034656696,7.966572,-75.93632,196.78754,9.848578,95.62941,150.49031,27786.238,43117.71,26.955372,35.98904,1.0211611,28.026512,6.3836365,"ASHC"
"15",2025-04-01 15:38:00,0.037614536,8.011028,-78.434944,195.52869,10.205745,99.93129,157.22081,27987.88,42955.27,26.894306,35.72975,1.0210704,27.920925,6.7570043,"ASHC"
"16",2025-04-01 16:08:00,0.043494552,8.038056,-80.00851,192.8584,10.430808,103.0338,162.05676,28162.88,42714.453,26.781408,35.507732,1.0209334,27.764395,7.1638246,"ASHC"
"17",2025-04-01 16:38:00,0.042961247,8.06524,-81.6679,191.54233,10.551585,105.65988,166.10968,28385.08,42245.28,26.538597,35.229774,1.0206608,27.459433,7.8225794,"ASHC"
"18",2025-04-01 17:08:00,0.04298637,8.058042,-81.40564,192.97762,10.521685,106.08648,166.72661,28202.508,41454.65,26.042528,35.45784,1.0202152,26.94552,8.26293,"ASHC"
"19",2025-04-01 17:38:00,0.043891374,8.062078,-81.830025,192.2242,10.481965,106.51411,167.30878,27400.09,39489.574,24.759752,36.49623,1.0191175,25.668224,8.971533,"ASHC"
"20",2025-04-01 18:08:00,0.04678161,8.069221,-82.387924,189.56822,10.390622,105.99994,166.42474,26317.6,37331.03,23.328444,37.997387,1.0179209,24.265171,9.5538845,"ASHC"
"21",2025-04-01 18:38:00,0.054755297,8.0657835,-82.24487,191.30867,10.037123,102.392006,160.74045,25861.314,36533.49,22.794445,38.667793,1.0174837,23.746767,9.705742,"ASHC"
"22",2025-04-01 19:08:00,0.050366543,8.073312,-82.74555,191.51372,10.229053,103.90405,163.07292,24219.287,33930.504,21.04246,41.289406,1.0160776,22.054827,10.015233,"ASHC"
"23",2025-04-01 19:38:00,0.043597687,8.023191,-79.98943,188.43813,9.647427,97.20765,152.57301,23135.777,32480.32,20.053963,43.2231,1.0153201,21.112207,9.9372425,"ASHC"
"24",2025-04-01 20:08:00,0.16925475,7.906984,-73.66657,193.34477,8.980115,88.8385,139.43073,19903.617,27900.865,16.988947,50.242123,1.012931,18.135563,9.993151,"ASHC"
"25",2025-04-01 20:38:00,0.3566079,7.7821198,-66.84303,210.83992,8.350047,81.18062,127.41742,17143.484,24066.346,14.459878,58.3312,1.0109731,15.643125,9.9394045,"ASHC"
"26",2025-04-01 21:08:00,0.050102443,7.6501393,-59.61895,217.673,7.9260755,76.19192,119.59967,15651.864,22046.643,13.140932,63.890152,1.0099636,14.330318,9.813781,"ASHC"
"27",2025-04-01 21:38:00,0.09048145,7.7524405,-65.00721,214.29222,7.273365,71.312836,112.01364,21670.17,31210.059,19.132105,46.146385,1.0147252,20.286537,8.996487,"ASHC"
"28",2025-04-01 22:08:00,0.4799532,7.9370637,-74.362755,209.08994,9.576127,92.964165,146.2904,27601.635,42757.58,26.715637,36.229736,1.0209658,27.792425,6.4417725,"ASHC"
"29",2025-04-01 22:38:00,1.1264733,7.9527216,-75.14,207.28749,9.574245,92.58158,145.71196,27697.746,43220.812,27.000029,36.10402,1.0212171,28.093529,6.1959558,"ASHC"
"30",2025-04-01 23:08:00,0.45498908,7.944367,-74.66316,206.9251,9.524853,91.90103,144.65047,27656.193,43287.297,27.03127,36.158268,1.0212529,28.136744,6.0941663,"ASHC"
"31",2025-04-01 23:38:00,0.4421798,7.9548573,-75.18768,206.51024,9.506073,91.3801,143.84427,27525.89,43274.582,27.001303,36.329433,1.0212451,28.128477,5.9463487,"ASHC"
"32",2025-04-02 00:08:00,0.25003704,7.9554996,-75.19722,211.38353,9.514402,91.2451,143.64032,27441.344,43262.14,26.979315,36.441364,1.0212377,28.120392,5.853605,"ASHC"
"33",2025-04-02 00:38:00,0.24273978,7.9677954,-75.85049,209.80519,9.555625,91.523705,144.0815,27337.559,43134.9,26.887949,36.579712,1.0211687,28.037685,5.825596,"ASHC"
"34",2025-04-02 01:08:00,0.08195676,7.9519753,-75.04463,208.73232,9.463875,91.13972,143.4618,27663.02,43432.42,27.11613,36.149345,1.0213308,28.231073,5.9906216,"ASHC"
"35",2025-04-02 01:38:00,0.4549548,7.9449472,-74.67747,205.22755,9.380293,90.560936,142.54703,27906.951,43762.566,27.348976,35.833366,1.0215102,28.44567,6.03089,"ASHC"
"36",2025-04-02 02:08:00,0.046904992,7.934171,-74.07665,212.13216,9.315224,89.807526,141.36842,27921.744,43891.02,27.425638,35.81438,1.0215793,28.529163,5.9508204,"ASHC"
"37",2025-04-02 02:38:00,0.050927833,7.9317975,-73.94314,208.2507,9.235397,89.034584,140.15373,27974.213,44002.83,27.499287,35.747208,1.0216398,28.60184,5.928622,"ASHC"
"38",2025-04-02 03:08:00,0.038785357,7.9075365,-72.636604,205.15126,8.834423,85.149086,134.03812,27963.836,43997.67,27.49449,35.76047,1.0216368,28.598488,5.9201756,"ASHC"
"39",2025-04-02 03:38:00,0.04461763,7.9225035,-73.43292,203.70644,9.0952835,87.54853,137.81802,27863.99,43882.22,27.4104,35.888615,1.021574,28.523443,5.888595,"ASHC"
"40",2025-04-02 04:08:00,0.046779655,7.916045,-73.070526,206.58177,9.072063,87.11895,137.14688,27687.129,43680.082,27.262865,36.117867,1.0214639,28.392054,5.830454,"ASHC"
"41",2025-04-02 04:38:00,0.048971627,7.911362,-72.784424,204.29771,8.984417,85.93341,135.29192,27477.783,43522.797,27.135336,36.393036,1.0213771,28.289818,5.6985497,"ASHC"
"42",2025-04-02 05:08:00,0.0532848,7.9042134,-72.340965,202.72417,8.994125,85.415276,134.49553,27092.486,43211.746,26.887997,36.910603,1.0212054,28.087637,5.469653,"ASHC"
"43",2025-04-02 05:38:00,0.05039709,7.90402,-72.30759,200.47826,8.98456,85.044945,133.91982,26873.48,42978.473,26.715143,37.211407,1.0210778,27.936007,5.38103,"ASHC"
"44",2025-04-02 06:08:00,0.14498785,7.8847656,-71.26331,200.86926,8.82569,83.27656,131.1387,26552.428,42521.47,26.396547,37.66134,1.0208303,27.638954,5.3375697,"ASHC"
"45",2025-04-02 06:38:00,1.1862264,7.8727155,-70.60528,197.46465,8.777828,82.447235,129.83638,26045.227,41767.395,25.875992,38.394753,1.0204235,27.148806,5.2920375,"ASHC"
"46",2025-04-02 07:08:00,0.49740312,7.8334436,-68.51673,196.21056,8.657271,80.76421,127.18024,24911.826,39860.61,24.592266,40.14158,1.0194027,25.909395,5.3651037,"ASHC"
"47",2025-04-02 07:38:00,0.049676415,7.8211465,-67.86823,187.4606,8.367737,77.79521,122.50139,24307.764,38838.918,23.908066,41.13912,1.0188583,25.245296,5.4115696,"ASHC"
"48",2025-04-02 08:08:00,0.044809032,7.8231664,-67.977905,193.58797,8.73488,80.74167,127.14064,23488.752,37524.293,23.023558,42.57357,1.0181597,24.39079,5.4168186,"ASHC"
"49",2025-04-02 08:38:00,0.051288884,7.9979076,-77.48604,189.07231,10.312517,94.32362,148.4834,20629.492,32489.768,19.717613,48.47429,1.0155122,21.11835,5.8876195,"ASHC"
"50",2025-04-02 09:08:00,0.0443851,8.034351,-79.689026,186.39249,10.932438,99.72601,156.89917,17579.895,26991.145,16.177689,56.883163,1.0126541,17.544245,6.744546,"ASHC"
"51",2025-04-02 09:38:00,0.04474158,8.126889,-84.89132,194.49872,11.625568,106.04698,166.76294,15253.18,22945.955,13.603441,65.560104,1.010573,14.914871,7.4473143,"ASHC"
"52",2025-04-02 10:08:00,0.044507038,8.200346,-89.0398,197.80797,12.311334,113.24521,178.01067,14660.194,21703.86,12.83578,68.21192,1.00992,14.107509,8.008634,"ASHC"
"53",2025-04-02 10:38:00,0.5572555,8.268517,-92.6733,196.0532,11.861536,110.28385,173.3782,16985.451,25273.828,15.13247,58.873913,1.0117332,16.42799,7.8302026,"ASHC"
"54",2025-04-02 11:08:00,0.04937856,7.9959664,-77.48604,198.55183,9.9642315,96.11796,151.27109,27173.078,42316.367,26.388342,36.801132,1.0207279,27.505638,6.2639294,"ASHC"
"55",2025-04-02 11:38:00,0.6270644,8.010556,-78.287125,198.14653,10.070133,97.32517,153.16531,27293.436,42432.848,26.475945,36.638847,1.0207907,27.58135,6.320144,"ASHC"
"56",2025-04-02 12:08:00,0.04085781,7.9641757,-75.769424,196.99257,9.764127,94.339035,148.47333,27452.838,42777.344,26.702,36.426105,1.020977,27.805273,6.2440405,"ASHC"
"57",2025-04-02 12:38:00,0.1495867,7.976271,-76.43223,194.88019,9.803241,94.93296,149.40381,27660.629,43045.914,26.892569,36.15247,1.0211223,27.979845,6.287135,"ASHC"
"58",2025-04-02 13:08:00,0.048577305,7.9880095,-77.09026,189.93538,9.935891,96.4543,151.7886,27757.197,43074.92,26.92568,36.02669,1.021138,27.9987,6.381857,"ASHC"
"59",2025-04-02 13:38:00,0.24340065,7.983343,-76.83754,193.0682,9.852006,95.674,150.56116,27821.21,43180.855,26.997864,35.943798,1.0211954,28.067556,6.376703,"ASHC"
"60",2025-04-02 14:08:00,0.122428186,7.9784894,-76.584816,192.77257,9.852005,95.73563,150.655,27829.117,43152.836,26.982954,35.933586,1.02118,28.049343,6.4082007,"ASHC"
"61",2025-04-02 14:38:00,1.1687115,7.9872546,-77.06165,193.86452,9.888489,96.13475,151.28134,27849.158,43161.715,26.991465,35.907726,1.0211847,28.055115,6.425564,"ASHC"
"62",2025-04-02 15:08:00,0.27856755,7.9856944,-76.99013,194.70375,9.92649,96.6274,152.05203,27909.629,43197.363,27.022285,35.82993,1.0212039,28.078287,6.470973,"ASHC"
"63",2025-04-02 15:38:00,0.18124582,7.986776,-77.056885,193.0396,9.903689,96.47995,151.81686,27937.584,43201.207,27.029179,35.794075,1.0212058,28.080784,6.501847,"ASHC"
"64",2025-04-02 16:08:00,0.091107324,7.9935822,-77.44312,187.37477,9.673967,94.39325,148.5263,27978.277,43174.06,27.020164,35.742016,1.0211906,28.063139,6.572484,"ASHC"
"65",2025-04-02 16:38:00,0.66211385,8.025423,-79.20742,192.72966,10.186345,99.78027,156.9846,28078.676,43111.176,27.000042,35.614216,1.021155,28.022264,6.7439027,"ASHC"
"66",2025-04-02 17:08:00,0.2414997,8.03935,-80.02758,192.54845,10.304777,101.509865,159.67943,28241.88,43055.87,26.994085,35.408405,1.0211217,27.986317,6.986156,"ASHC"
"67",2025-04-02 17:38:00,0.2698535,8.064436,-81.48193,190.20718,10.494927,104.15948,163.80803,28400.3,42865.355,26.907146,35.210896,1.0210115,27.862482,7.3322864,"ASHC"
"68",2025-04-02 18:08:00,0.09603103,8.057482,-81.19583,190.72694,10.443967,104.15589,163.76643,28271.307,42292.676,26.54968,35.37155,1.0206925,27.49024,7.642312,"ASHC"
"69",2025-04-02 18:38:00,0.66996247,8.070904,-82.0446,187.69902,10.470561,104.83952,164.79117,27709.496,40959.96,25.67835,36.08871,1.0199561,26.623976,8.062932,"ASHC"
"70",2025-04-02 19:08:00,0.6213411,8.070837,-82.07321,186.47832,10.390589,103.847855,163.21921,27122.172,39967.156,25.006445,36.870205,1.0194161,25.978651,8.173378,"ASHC"
"71",2025-04-02 19:38:00,0.33310995,8.041876,-80.53303,185.67247,10.191703,101.62268,159.70969,26474.8,38900.67,24.284546,37.771767,1.0188382,25.285437,8.276144,"ASHC"
"72",2025-04-02 20:08:00,0.7079815,8.032072,-80.03712,183.97969,10.027754,99.34801,156.12025,25125.367,36788.58,22.852707,39.800415,1.017703,23.912575,8.401388,"ASHC"
"73",2025-04-02 20:38:00,0.56135416,7.9855695,-77.51942,184.87614,9.549334,93.8609,147.4957,23847.348,34901.19,21.57201,41.933384,1.0167004,22.685774,8.417894,"ASHC"
"74",2025-04-02 21:08:00,0.28746673,7.922518,-74.157715,184.32301,9.057203,88.21322,138.59761,21730.352,31606.89,19.371426,46.018585,1.0149554,20.54448,8.639758,"ASHC"
"75",2025-04-02 21:38:00,0.16375989,7.827806,-69.0794,184.66634,8.890253,85.466644,134.25583,18807.8,27161.479,16.434752,53.169426,1.0126348,17.654963,8.897586,"ASHC"
"76",2025-04-02 22:08:00,0.27254733,7.747791,-64.74018,184.838,8.77857,83.58994,131.30406,17120.146,24699.354,14.822036,58.410717,1.0113738,16.05458,8.934107,"ASHC"
"77",2025-04-02 22:38:00,0.36115775,7.748847,-64.6925,168.40619,8.551336,82.25561,129.25316,20269.6,29616.42,18.03155,49.334965,1.013929,19.250673,8.476658,"ASHC"
"78",2025-04-02 23:08:00,0.45140034,7.9430575,-74.87774,182.47765,9.368699,91.58251,144.04588,26647.754,40419.664,25.202467,37.526615,1.019694,26.272783,7.1610937,"ASHC"
"79",2025-04-02 23:38:00,0.48762318,7.950273,-75.26398,186.20175,9.34398,91.07034,143.24158,26247.686,39827.406,24.795462,38.0986,1.0193759,25.887814,7.1484694,"ASHC"
"80",2025-04-03 00:08:00,0.4308131,7.959774,-75.69313,188.97218,9.438253,91.841934,144.48593,26870.432,41142.293,25.658356,37.21563,1.0200894,26.74249,6.8382053,"ASHC"
"81",2025-04-03 00:38:00,1.0838267,7.952051,-75.22583,191.29437,9.343913,90.80193,142.86806,27189.414,41861.7,26.127815,36.77902,1.02048,27.210104,6.649513,"ASHC"
"82",2025-04-03 01:08:00,0.47366348,7.9447026,-74.78237,189.51576,9.368613,90.84957,142.95993,27363.357,42350.094,26.439743,36.545223,1.0207453,27.527561,6.4723926,"ASHC"
"83",2025-04-03 01:38:00,1.2375312,7.9522142,-75.15907,191.04642,9.402536,91.05651,143.29546,27450.678,42616.184,26.608435,36.428974,1.0208896,27.70052,6.3684497,"ASHC"
"84",2025-04-03 02:08:00,0.48584586,7.9424186,-74.62978,194.53209,9.363945,90.660286,142.67255,27433.277,42597.684,26.59481,36.45208,1.0208796,27.688496,6.3617067,"ASHC"
"85",2025-04-03 02:38:00,1.0438558,7.945486,-74.79668,195.3904,9.335803,90.373436,142.22054,27393.695,42528.168,26.54793,36.50475,1.0208421,27.64331,6.3680944,"ASHC"
"86",2025-04-03 03:08:00,0.49133402,7.933783,-74.16725,196.86383,9.275817,89.78493,141.29413,27373.885,42493.82,26.524734,36.53117,1.0208235,27.620983,6.3709426,"ASHC"
"87",2025-04-03 03:38:00,0.51554996,7.929898,-73.96221,194.58931,9.173702,88.834946,139.79768,27392.938,42503.496,26.53353,36.50576,1.0208286,27.627274,6.386736,"ASHC"
"88",2025-04-03 04:08:00,0.87174964,7.8773985,-71.13457,196.62541,8.632952,83.60692,131.57062,27412.822,42536.86,26.556168,36.47928,1.0208466,27.648958,6.3847446,"ASHC"
"89",2025-04-03 04:38:00,0.81539786,7.9207773,-73.47107,194.63223,9.054641,87.65854,137.9464,27354.963,42444.574,26.493061,36.55644,1.0207968,27.588974,6.386737,"ASHC"
"90",2025-04-03 05:08:00,0.27236667,7.912431,-73.02284,196.01982,9.022826,87.35619,137.47018,27351.451,42433.16,26.485863,36.56113,1.0207906,27.581554,6.391481,"ASHC"
"91",2025-04-03 05:38:00,0.36909106,7.905191,-72.64137,195.01848,8.934581,86.527695,136.16347,27307.545,42324.406,26.415575,36.619915,1.0207317,27.510864,6.423883,"ASHC"
"92",2025-04-03 06:08:00,0.4481407,7.88884,-71.7783,195.74327,8.858289,85.8394,135.07422,27207.738,42084.52,26.260046,36.75425,1.0206016,27.354939,6.4922667,"ASHC"
"93",2025-04-03 06:38:00,0.78539896,7.880721,-71.36822,194.36998,8.754787,84.846,133.50148,26935.477,41532.133,25.895174,37.12576,1.0203025,26.995886,6.599237,"ASHC"
"94",2025-04-03 07:08:00,0.44032255,7.8598175,-70.26672,194.03142,8.608116,83.36478,131.16202,26560.24,40833.46,25.429308,37.65026,1.019925,26.54175,6.6991005,"ASHC"
"95",2025-04-03 07:38:00,0.49700755,7.844761,-69.470406,190.30733,8.582981,83.04534,130.65398,26257.95,40295.344,25.068945,38.083706,1.019635,26.191975,6.761117,"ASHC"
"96",2025-04-03 08:08:00,0.5932695,7.8128014,-67.78717,192.64859,8.454354,81.573296,128.32353,25390.58,38775.793,24.052103,39.384686,1.0188175,25.204266,6.926958,"ASHC"
"97",2025-04-03 08:38:00,0.341178,7.7762833,-65.85598,191.24193,8.312242,80.05945,125.92767,24656.486,37472.68,23.185099,40.557278,1.0181184,24.35724,7.09349,"ASHC"
"98",2025-04-03 09:08:00,0.5705446,7.7302394,-63.414574,191.18471,8.293071,79.56171,125.12769,23502.846,35516.99,21.882307,42.54804,1.0170747,23.086042,7.2898083,"ASHC"
"99",2025-04-03 09:38:00,0.38406906,7.7093506,-62.31308,189.47285,8.277369,79.276306,124.66818,22887.92,34466.664,21.18654,43.69117,1.016516,22.403332,7.4114966,"ASHC"
"100",2025-04-03 10:08:00,0.2034357,7.649935,-59.189796,191.29915,8.411436,79.717834,125.325134,19993.473,29750.215,18.072773,50.016323,1.0140328,19.337639,7.8295608,"ASHC"
"101",2025-04-03 10:38:00,0.3970957,7.5951757,-56.3097,192.81548,8.653121,81.23446,127.67025,17127.436,25185.25,15.10012,58.385857,1.011665,16.370413,8.24912,"ASHC"
"102",2025-04-03 11:08:00,0.30132726,7.5569005,-54.278374,194.16493,8.72337,81.359146,127.84461,15291.93,22344.326,13.270889,65.393974,1.0102135,14.523812,8.4752035,"ASHC"
